zcr_mean,rms_mean,duration_s,tempo_bpm,spectral_centroid_mean,spectral_bandwidth_mean,spectral_contrast_mean,spectral_flatness_mean,pitch_mean,mfcc1,mfcc2,mfcc3,mfcc4,mfcc5,mfcc6,mfcc7,mfcc8,mfcc9,mfcc10,mfcc11,mfcc12,mfcc13,delta_mfcc1,delta_mfcc2,delta_mfcc3,delta_mfcc4,delta_mfcc5,delta_mfcc6,delta_mfcc7,delta_mfcc8,delta_mfcc9,delta_mfcc10,delta_mfcc11,delta_mfcc12,delta_mfcc13,delta2_mfcc1,delta2_mfcc2,delta2_mfcc3,delta2_mfcc4,delta2_mfcc5,delta2_mfcc6,delta2_mfcc7,delta2_mfcc8,delta2_mfcc9,delta2_mfcc10,delta2_mfcc11,delta2_mfcc12,delta2_mfcc13,chroma1,chroma2,chroma3,chroma4,chroma5,chroma6,chroma7,chroma8,chroma9,chroma10,chroma11,chroma12,tonnetz1,tonnetz2,tonnetz3,tonnetz4,tonnetz5,tonnetz6,emotion
0.18951626481681033,0.022179244086146355,3.70375,125.0,2592.01505002455,2054.196795382385,17.20615445914065,0.12547382712364197,68.23807525634766,-442.8355712890625,21.36183738708496,-16.46219253540039,3.5382630825042725,-9.883576393127441,-10.398063659667969,-18.33894920349121,-12.186471939086914,-0.7444781064987183,-6.198477268218994,-9.062365531921387,0.9922105669975281,-6.224193096160889,-0.03413628041744232,-0.033562954515218735,-0.03081200085580349,-0.03226171061396599,-0.026281382888555527,-0.03172588348388672,-0.025928404182195663,-0.0259562898427248,-0.027722910046577454,-0.023904267698526382,-0.024676714092493057,-0.024620668962597847,-0.023874830454587936,-0.07309868931770325,-0.03984132409095764,-0.03008170798420906,-0.03518068790435791,-0.00687978183850646,-0.03248776122927666,-0.006485213525593281,-0.007604444865137339,-0.018512237817049026,-0.002408297499641776,-0.009668131358921528,-0.013831167481839657,-0.013120893388986588,0.3791716992855072,0.39462950825691223,0.38667333126068115,0.43025150895118713,0.46371033787727356,0.615037739276886,0.6168962717056274,0.5000801682472229,0.38119813799858093,0.40458786487579346,0.5057558417320251,0.501247763633728,-0.06074320178037278,0.04612836064997324,-0.04062166136432624,-0.0028115410381805376,-0.006506662313909322,-0.012584737294297318,6.0
0.1742138261554622,0.0273588914424181,3.8038125,56.81818181818182,2404.876812825106,1971.743273707012,18.249734449074467,0.08718173205852509,56.41756820678711,-421.38360595703125,22.992692947387695,-11.19837474822998,2.6394495964050293,-9.739361763000488,-9.366007804870605,-17.987802505493164,-13.476819038391113,-2.5533292293548584,-7.548206806182861,-9.961902618408203,-0.20902560651302338,-5.559213161468506,-0.025431741029024124,0.0025175444316118956,-2.8747219403157942e-05,-0.010428388603031635,-0.0019581103697419167,-0.023169269785284996,-0.01076752133667469,0.01626117341220379,-0.01768723502755165,-0.0089994752779603,-0.005327349063009024,-0.013602334074676037,0.017863942310214043,-0.006159372627735138,0.00037948222598060966,-0.009189385920763016,-0.01209961250424385,-0.011610454879701138,-0.017915375530719757,-0.02103033848106861,-0.014559347182512283,-0.018386375159025192,-0.008823515847325325,-0.005565305706113577,-0.008480866439640522,0.002712146146222949,0.27175599336624146,0.30082616209983826,0.2762936055660248,0.27262091636657715,0.35051897168159485,0.41448143124580383,0.3884703814983368,0.36313074827194214,0.3639885187149048,0.472275048494339,0.4905492067337036,0.3373457193374634,-0.04915817321734167,0.018070446465310478,-0.08818020578082536,-0.07537709408784107,-0.021398053930398377,-0.015704327570117946,6.0
0.1489298166322314,0.013717157766222954,3.8705625,144.23076923076923,2349.2235538019363,2042.2240651664508,17.55853504204457,0.07237306982278824,23.01318359375,-512.1220703125,34.84323501586914,-4.031846523284912,3.697932720184326,-9.526747703552246,-6.238918781280518,-18.487464904785156,-9.401504516601562,-3.7591261863708496,-7.525920391082764,-4.775136947631836,-0.45134153962135315,-3.6963069438934326,0.058793287724256516,0.07463889569044113,0.04281223192811012,-0.004811358638107777,-0.037778157740831375,-0.05070694163441658,-0.06535559147596359,-0.07162247598171234,-0.03888178989291191,0.01129414513707161,0.029226385056972504,0.027182569727301598,0.05084848403930664,0.010432911105453968,-0.005795733071863651,-0.03101012110710144,-0.018935078755021095,0.003210688941180706,-0.005442219320684671,-0.024190865457057953,-0.014568553306162357,0.00796536449342966,0.006560328416526318,-0.01137448102235794,-0.014352193102240562,-0.002017165767028928,0.3093700110912323,0.3569214344024658,0.4058144986629486,0.391840398311615,0.358079731464386,0.3393617570400238,0.3945682942867279,0.4068073332309723,0.44708672165870667,0.4828661382198334,0.46146199107170105,0.3551290035247803,-0.06508883729971635,0.006436575740576257,-0.04923877520255857,-0.03631271368223639,-0.010196969748395651,0.00036987540752761444,6.0
0.17125622979525862,0.00622176006436348,3.70375,144.23076923076923,2362.4101091128596,1985.5971838409416,17.8467891178737,0.09752343595027924,45.481903076171875,-576.7679443359375,50.38382339477539,-0.48289036750793457,11.276114463806152,-3.301206350326538,0.8816889524459839,-15.11384391784668,-6.190995693206787,-0.01773768477141857,-3.8868796825408936,-1.7197026014328003,2.0604960918426514,-3.7463088035583496,0.5197445154190063,-0.26997289061546326,-0.4553752541542053,-0.012610905803740025,-0.13708508014678955,0.07580874115228653,-0.16402675211429596,0.013413162901997566,0.2457803189754486,0.1159045621752739,0.13675262033939362,0.06979130208492279,-0.02580849826335907,-0.07549426704645157,-0.008748408406972885,0.011911191046237946,-0.023994162678718567,0.009894282557070255,-0.035948894917964935,-0.038971275091171265,0.0074916924349963665,-0.02536889538168907,-0.015252516604959965,-0.026734109967947006,-0.0642680749297142,0.0009084040648303926,0.2685212194919586,0.37104639410972595,0.3689083456993103,0.2848707437515259,0.2979271113872528,0.46338361501693726,0.6211057305335999,0.6288583278656006,0.4951706528663635,0.44460150599479675,0.4315858483314514,0.3929974138736725,-0.020744846989681546,-0.03922903659100003,-0.03729794317944807,-0.12989538063793019,0.01805672681181396,0.014884095775979229,7.0
0.14490116003787878,0.006834932137280703,4.2041875,144.23076923076923,2137.31390222669,1863.4394910673427,18.01584100952468,0.07473136484622955,43.1932258605957,-556.83154296875,59.22704315185547,-7.306161403656006,9.571159362792969,-0.09168798476457596,-3.461454391479492,-22.313800811767578,-1.930031180381775,3.756605625152588,-7.546101093292236,-0.5946398377418518,1.3477054834365845,-1.3826593160629272,0.23322781920433044,0.1393052339553833,-0.0464898906648159,-0.009952791035175323,-0.003270871704444289,-0.08728596568107605,-0.18358811736106873,-0.09241204708814621,0.06513441354036331,0.029053283855319023,0.0011735106818377972,0.012993364594876766,-0.001939787995070219,-0.02994970791041851,-0.005326487589627504,0.013523249886929989,-0.008588137105107307,-0.00683483574539423,-0.0062240129336714745,-0.004731351509690285,-0.01391426008194685,-0.025076230987906456,-0.010570473037660122,-0.013538618572056293,-0.007324379403144121,0.010301176458597183,0.31589508056640625,0.405998170375824,0.38800689578056335,0.30609291791915894,0.32860708236694336,0.5027987360954285,0.5701749920845032,0.5407279133796692,0.38478580117225647,0.3563609719276428,0.4146496057510376,0.4049844443798065,-0.0331678274270316,0.007948960469339322,-0.09871196830080817,-0.1052528235877899,0.01722427986990742,-0.0010214948697741377,7.0
0.15886492768595042,0.0060960641130805016,3.8705625,187.5,2280.2580509353625,1896.4358773268439,17.81005094708879,0.08452039957046509,45.234439849853516,-546.5845947265625,53.52085876464844,0.0976959764957428,5.391328811645508,-1.293251395225525,-1.7235218286514282,-16.168180465698242,-4.4144511222839355,2.372284412384033,-1.4735106229782104,-1.295796513557434,0.11048966646194458,-0.979548454284668,0.25988128781318665,0.15343739092350006,-0.08593984693288803,-0.04441125690937042,0.040143974125385284,0.010134455747902393,-0.11401515454053879,-0.13013845682144165,0.02125169150531292,0.09343282878398895,0.026643363758921623,-0.017831265926361084,0.04222705960273743,-0.11546151340007782,-0.028136571869254112,0.03874000906944275,-0.03146422281861305,-0.023622144013643265,-0.013290279544889927,0.03266459330916405,0.018391871824860573,-0.03470125049352646,-0.0009328555315732956,0.008723673410713673,0.006707693915814161,0.009967289865016937,0.3105372488498688,0.33798474073410034,0.42987510561943054,0.44353318214416504,0.4165067672729492,0.567112922668457,0.5177112817764282,0.3882983326911926,0.3279363811016083,0.3234562277793884,0.3671438992023468,0.3451842963695526,-0.052222205488609626,0.041458321555976556,0.0160979808381299,-0.04414056960401022,-0.01576677994607872,0.018593624512730427,7.0
0.20424003031716417,0.009491785429418087,4.2709375,104.16666666666667,2668.2148475005124,1958.1829905256016,17.344274251835287,0.09166620671749115,57.22545623779297,-492.8025817871094,37.85373306274414,-9.48510456085205,4.556656837463379,-3.505406379699707,-2.4348061084747314,-17.630157470703125,0.9430549740791321,4.220073699951172,-8.355095863342285,-0.18702031672000885,0.45991629362106323,-0.41240444779396057,0.3711739182472229,0.21755878627300262,-0.2263949066400528,-0.17326673865318298,0.04894840344786644,-0.11857026070356369,-0.32452869415283203,-0.12912963330745697,0.13820748031139374,0.056462544947862625,-0.027607902884483337,0.06901293992996216,0.09204414486885071,-0.1725810319185257,-0.06658974289894104,0.03006063587963581,-0.006820338778197765,0.007950612343847752,-0.038335997611284256,-0.006318907253444195,-0.027650263160467148,-0.04339347034692764,0.027386551722884178,-0.0230600256472826,-0.05008818954229355,-0.017962675541639328,0.4056403636932373,0.30235156416893005,0.31118685007095337,0.3568609356880188,0.3345992863178253,0.35647720098495483,0.42821770906448364,0.5287722945213318,0.5153059363365173,0.4497442841529846,0.45849132537841797,0.5983322262763977,-0.03752442891137809,-0.012363855112423872,0.037973716749058486,-0.038444924604412296,-0.0048742361510388365,-0.00893691365881607,7.0
0.17565416309931506,0.02070487290620804,4.671375,69.44444444444444,2334.913596634221,1838.267088556812,18.01269538407919,0.07836265116930008,63.92267990112305,-426.201416015625,39.78572082519531,-17.724628448486328,4.190295219421387,-7.602315902709961,-8.35088062286377,-21.102848052978516,-8.387264251708984,-2.1442089080810547,-10.109676361083984,-6.407726764678955,-2.680819034576416,-2.199969530105591,0.2097076028585434,0.14837704598903656,-0.05938231945037842,0.0028461560141295195,0.10567876696586609,-0.08950280398130417,-0.23714610934257507,-0.07631970942020416,0.050814636051654816,0.008879373781383038,-0.00633541215211153,0.0705135315656662,0.1278398633003235,-0.013685846701264381,-0.01394337136298418,0.00980640109628439,0.011702916584908962,-0.008393731899559498,0.0117220189422369,0.02537640556693077,0.007542099803686142,0.008550910279154778,0.012851710431277752,0.0067796423099935055,0.0009177139145322144,-0.010477577336132526,0.2817186713218689,0.28909778594970703,0.32925352454185486,0.38156431913375854,0.4514024257659912,0.4243531823158264,0.4396659731864929,0.4308101534843445,0.44063499569892883,0.4405933916568756,0.4558856785297394,0.34437254071235657,-0.017537262547667437,0.03131649246133828,-0.02905963908255878,0.01426792064081959,-0.002886165359247106,-0.005528362694735352,7.0
0.1826446963028169,0.025331247597932816,4.537875,133.92857142857142,2300.3002497017874,1782.1736635803957,18.74679424676961,0.09067519754171371,73.29373168945312,-413.4814453125,34.61724090576172,-20.541837692260742,6.039360046386719,-10.714228630065918,-9.968710899353027,-22.643455505371094,-8.206364631652832,-1.8859764337539673,-10.590989112854004,-3.3468430042266846,-2.4131617546081543,-5.998110294342041,0.30340877175331116,0.10513762384653091,-0.180385559797287,-0.04450058564543724,0.06149407476186752,0.022648952901363373,-0.07592923194169998,-0.008032570593059063,0.09073963761329651,0.036360014230012894,0.03289518877863884,-0.026397785171866417,-0.06430833041667938,-0.05367003753781319,-0.010154549963772297,0.03245825693011284,-0.00785053614526987,0.004966433625668287,0.001118602929636836,-0.018249332904815674,-0.004660896956920624,-0.003459816100075841,0.01752193458378315,0.00418526167050004,-0.008491536602377892,0.0064281499944627285,0.3368486762046814,0.3602614998817444,0.3297101557254791,0.3362193703651428,0.3597677946090698,0.42209550738334656,0.42055583000183105,0.34556058049201965,0.33176189661026,0.3726339340209961,0.49943703413009644,0.49656328558921814,-0.04950067941640606,-0.0051430337932088,-0.0016427056217886028,-0.019207323680822525,0.002130972240112104,-0.0064135771607536805,7.0
0.17440148555871213,0.020465031266212463,4.2041875,104.16666666666667,2352.964394144863,1883.1094102950233,17.896167204137633,0.09095601737499237,56.87733840942383,-456.4742736816406,37.07871627807617,-16.90462875366211,2.496968984603882,-6.204601764678955,-5.116886138916016,-23.571474075317383,-5.91508150100708,-0.9773543477058411,-9.443982124328613,-2.085923194885254,-5.058349609375,-4.084214687347412,0.2984050512313843,0.13443803787231445,-0.15914876759052277,-0.08401450514793396,-0.02053549885749817,-0.084477499127388,-0.17737460136413574,-0.11421920359134674,0.05552010238170624,0.07811806350946426,0.07847815006971359,0.039207734167575836,-0.023544983938336372,-0.11296898126602173,-0.046874940395355225,0.0055561065673828125,-0.02912493236362934,0.013325165957212448,0.017252687364816666,0.018602117896080017,-0.030082153156399727,-0.0517624132335186,-0.005733020603656769,-0.04135409742593765,-0.023618165403604507,-0.0020219702273607254,0.4858473539352417,0.43533799052238464,0.34772780537605286,0.33589068055152893,0.32734185457229614,0.36166372895240784,0.3912971019744873,0.39066338539123535,0.32565149664878845,0.3619728088378906,0.48679500818252563,0.5549445152282715,-0.05143997891626695,-0.0016540103706842247,-0.009214382999661758,0.029429929095468172,0.019131961747272767,0.009313914928828765,7.0
0.17434832005718953,0.028074726462364197,4.8715625,125.0,2261.9986381265376,1836.783405217858,18.43699776954827,0.07067690044641495,44.1254768371582,-416.07177734375,38.0903434753418,-17.735761642456055,-4.877858638763428,-9.44525146484375,-9.050416946411133,-19.43982696533203,-11.637067794799805,0.25249412655830383,-8.01258659362793,-6.595937728881836,-2.426624059677124,-5.09906530380249,0.2714281380176544,0.13526523113250732,-0.17896080017089844,-0.08415298163890839,0.10928352177143097,0.005812725983560085,-0.16841629147529602,-0.11209318041801453,0.02245916798710823,0.04302847757935524,0.030995724722743034,0.03423134982585907,0.01283481065183878,-0.010616916231811047,0.0003839785640593618,-0.007899992167949677,-0.02429201640188694,-0.013581173494458199,-0.004304131492972374,0.021888451650738716,0.02211149036884308,0.003977472428232431,0.0050516086630523205,-0.009273644536733627,-0.009939775802195072,-0.0178304985165596,0.30122435092926025,0.36360493302345276,0.3498818874359131,0.3192134201526642,0.28271234035491943,0.37795114517211914,0.3602513372898102,0.3149651288986206,0.387365460395813,0.4606766104698181,0.43729066848754883,0.27110525965690613,-0.0888482913241682,-0.016904699228637472,-0.05352670839817302,-0.08210769276518207,0.013041732895709424,0.01090132969955075,7.0
0.16520660998774508,0.01013430766761303,3.2365625,133.92857142857142,2528.3841846736573,2178.4652407801473,16.021488767604296,0.0997934639453888,44.92191696166992,-524.8104858398438,31.54452896118164,3.3317532539367676,7.462825298309326,-3.6180338859558105,-3.9872663021087646,-10.86785888671875,-0.9629912972450256,-1.062238097190857,-6.914424896240234,-3.2075254917144775,-3.466076374053955,-1.3895978927612305,0.008123114705085754,0.011704096570611,0.012310490943491459,0.013190888799726963,0.014170228503644466,0.015041914768517017,0.015598475001752377,0.015663791447877884,0.015120046213269234,0.013927415013313293,0.01213131844997406,0.009858809411525726,0.007302462588995695,-0.01154155470430851,-0.016309961676597595,-0.016257790848612785,-0.016120051965117455,-0.01582948863506317,-0.015308256261050701,-0.014481250196695328,-0.013290073722600937,-0.011704981327056885,-0.009733934886753559,-0.007426172029227018,-0.004871007986366749,-0.002190771047025919,0.39772191643714905,0.40489140152931213,0.45914697647094727,0.488313227891922,0.4714670479297638,0.5742986798286438,0.6210333704948425,0.5951728224754333,0.42701467871665955,0.4232942461967468,0.5012486577033997,0.4319254159927368,-0.049234601766220736,0.008526642025863519,0.03563607225249303,-0.07363278532912092,0.026362038187891824,0.0015434268245694022,8.0
0.1707478460864486,0.009227444417774677,3.4034375,69.44444444444444,2389.095011771523,2013.3314776936304,16.786675049371105,0.10738068073987961,49.43107223510742,-542.3445434570312,45.552120208740234,5.294703960418701,5.6467437744140625,-0.5599453449249268,-3.0637876987457275,-11.805502891540527,-6.17760705947876,0.009330589324235916,-2.3202240467071533,-3.28745174407959,0.8402290940284729,-0.7179201245307922,-0.1483221799135208,0.22052927315235138,-0.05392652004957199,-0.0243245679885149,-0.026986807584762573,-0.04137968644499779,-0.15004928410053253,-0.15084590017795563,0.004889658652245998,0.06678972393274307,0.019954169169068336,0.00013976592163089663,0.07142921537160873,-0.6117091178894043,0.39616087079048157,-0.013849668204784393,-0.010341983288526535,-0.0073758987709879875,0.001337656402029097,-0.029826480895280838,-0.05843968316912651,0.08280627429485321,-0.015250280499458313,-0.04146898165345192,-0.013414830900728703,0.04781748354434967,0.39374303817749023,0.39506563544273376,0.352697491645813,0.3440580666065216,0.43497151136398315,0.508544385433197,0.5305019617080688,0.44524818658828735,0.41923290491104126,0.4312845766544342,0.4513496458530426,0.4130648374557495,-0.0425021694537995,0.01854536231991298,-0.018642263378182602,-0.0237782862228913,0.008765956608918754,-0.004464198314045049,8.0
